-0.030883057	0.020417575	-0.058211107	-0.025980275	-0.068931036	-0.07146336	-0.055611826	0.045405135	-0.038649358	-0.034975078	0.0014298067	-0.06466087	-0.061571565	0.039455533	-0.08373745	0.036663588	0.021088103	0.017096503	-3.180828e-05	-0.052009426	0.015955709	0.029036742	-0.061093107	-0.046638228	-0.07173424	0.026703	0.072102785	0.031733662	-0.06615456	-0.03290526	-0.006125647	0.058324024	0.032312173	-0.083692186	0.06514658	-0.08521962	-0.076130934	-0.036189348	0.022449242	0.06725597	-0.0066039627	0.025905933	-0.035304125	0.032704104	0.05465592	-0.025569966	0.021106113	-0.06402098	-0.043637797	-0.063129164	-0.00880517	0.036052886	0.047915943	0.04279787	0.08320004	0.028967079	-0.052359395	0.048644125	-0.10397861	-0.058944114	0.023019956	0.07327147	-0.026510539	0.061655022	0.04481881	-0.021913357	-0.068613395	-0.045429017	-0.0074283057	0.06999928	-0.04912471	-0.09580924	-0.019464817	0.067839645	0.0673531	-0.07893687	0.0512848	0.053176425	-0.032528646	0.011380551	0.013167455	-0.084323496	0.01965596	-0.076592535	0.0065221563	0.0257381	-0.055126566	0.053057313	-0.0060480325	-0.0015280612	0.064971805	-0.06941586	0.0822182	-0.06462403	0.0541807	0.023493083	0.028273372	0.026768366	0.048111957	-0.072936654	-0.29839158	-0.19224274	0.62837493	-0.41315377	-0.46119732	0.47038674	-0.4275129	-0.65379006	0.32989922	0.4008253	0.3530133	-0.4829572	0.021815058	0.37223348	-0.7404359	0.26419523	0.48610386	-0.25788242	-0.3308768	0.23145086	-0.31046253	-0.28340915	0.42443243	0.43903372	0.13978332	0.5295084	0.45302114	0.2869985	0.36151984	0.35936466	-0.4516058	0.16288286	0.4471288	0.35951072	0.37938195	0.29936007	-0.32169294	-0.43832064	0.37741908	0.9111703	0.3708453	0.3679553	-0.82151926	-0.41968504	0.31052357	-0.9028025	-0.30989882	0.2828504	0.1682448	0.35855773	0.615231	0.2843776	0.3396525	0.44235244	-0.20350544	-0.7239193	-0.3589916	0.37617087	0.61533624	-0.37479967	0.7554075	-0.35757193	0.39721623	0.3934719	0.49013406	0.5385309	0.29568207	-0.7008834	-0.8623287	0.39298442	-0.21072772	-0.080198094	-0.48568648	-0.23924556	0.45862323	0.81201375	0.87477666	0.01572482	-0.4299728	-0.39317772	0.41192368	-0.9537214	-0.15636127	-0.391709	-0.37461388	-0.38980168	-0.33887368	0.14241065	-0.40758753	-0.35621846	0.8010003	-0.5067318	-0.28653106	-0.517465	0.47207686	-0.3650348	-0.82736915	0.41413355	-0.7462055	-0.29218388
0.0053584	0.030630566	-0.057581138	-0.024107996	-0.06607777	-0.07543004	-0.056533013	0.04599221	-0.038481545	-0.035395004	0.0016457181	0.046461273	-0.070900396	0.041167453	0.02508622	0.043069005	0.015492284	0.016438799	-6.170177e-05	0.010642988	0.01597942	0.029718246	-0.05769173	-0.04643943	-0.07118946	0.026729139	-0.040034283	0.033966675	-0.06358556	-0.032919396	-0.006201613	0.05730004	0.03114082	-0.08154232	0.07421859	-0.08355794	0.042593155	-0.034853876	0.022241915	-0.028719315	-0.0027704595	0.02518098	0.07536634	-0.0762632	0.05511139	-0.025473425	0.023487695	-0.06350283	-0.046594843	-0.06229651	-0.00751221	-0.01700225	0.05232198	-0.07117253	0.082913965	0.028375665	-0.058969572	0.04599219	-0.10137485	0.064995974	0.024521403	-0.033263307	-0.023434082	0.06409834	0.044352103	0.09360299	-0.0683075	0.03966837	-0.00649461	0.064760104	-0.039565276	0.01499595	-0.021385737	0.0689455	0.06507491	-0.07838414	0.05551657	-0.050664093	0.069859125	0.026536487	-0.052712698	0.024770191	0.033613	-0.077040195	0.0061606974	0.025574327	0.035078596	-0.058135636	-0.0051514884	-0.00086398266	-0.03954023	-0.07024806	0.08150928	0.048523333	0.016410774	-0.027782073	0.030957397	0.024552992	-0.05975598	-0.07112589	-0.38753098	-0.15284291	0.38456905	-0.41227576	0.18248282	0.2910921	-0.35038698	-0.40001607	-0.4618441	0.2128892	0.6214566	-0.37605467	0.43813342	0.22747892	0.2540773	-0.6192716	0.8169057	0.70114416	0.696656	0.33676627	0.37895694	0.67821324	0.26908258	-0.44635695	-0.31243578	-0.5185732	0.34737137	-0.4677912	-0.28224307	-0.51553255	-0.6651813	-0.6706716	-0.2790316	-0.5049539	0.40100285	0.29326743	0.48612946	0.17492858	0.62555045	-0.3205239	0.41023347	-0.2264276	0.3177226	-0.37302718	0.30535546	0.3504303	0.3084589	0.583989	-0.26122415	-0.48088825	-0.18265495	-0.5329505	0.1647426	0.46435288	1.0450938	-0.66735035	-0.2959208	0.3394817	0.5909528	-0.38469082	0.78854173	-0.34496805	-0.43334046	0.4192955	0.45411408	0.71945643	-0.32927358	0.10903647	-0.35686544	0.3090292	0.63948655	-0.30293703	-0.3838448	0.32534263	0.7090012	0.25395182	0.69169813	-0.054893106	0.41446	0.37594214	-0.42915547	0.22881325	-0.052397475	0.35079506	0.11297101	-0.40114653	-0.65390265	-0.5373044	0.62758076	0.09070623	0.74591994	-0.50041395	-0.14293835	-0.58746946	-0.24408427	-0.7783986	-0.6510015	-0.5895949	-0.65819836	-0.26017988
-0.020686973	0.038718745	-0.05380682	-0.01769906	-0.06636399	-0.068482384	0.07106407	-0.05983557	-0.03688595	-0.031015899	0.0015619309	0.05033585	0.03518885	0.040582977	-0.08053962	-0.05260961	0.027486041	0.012685979	-0.002155418	0.049698938	0.016280256	0.030137474	0.04809708	-0.046615146	-0.07300838	0.024452427	0.06582253	0.02824434	0.056700356	-0.043856397	-0.0068555744	0.05310771	0.023873247	-0.07258077	0.08176087	0.03288062	0.039046053	-0.033118367	0.0191444	0.0662217	0.031058352	0.005520494	0.06786271	0.0437229	0.052558564	-0.022506436	0.029491942	-0.05853961	0.07566445	-0.06294889	-0.0067602596	-0.024972035	-0.057694443	-0.059453223	0.084925406	0.026594358	0.03559456	0.051453304	-0.10005076	0.0633545	0.027120175	-0.0333574	0.080268815	0.074663274	-0.08284452	-0.02161644	-0.06351614	-0.07666708	-0.0068248394	0.0074930727	0.066585355	0.019646037	-0.03481957	-0.0105443	-0.055001672	-0.07372258	0.049759492	-0.044695262	-0.0369216	0.023150062	0.008642455	-0.07885685	0.034460485	-0.073575005	0.004797406	0.023758126	0.04076328	-0.060860492	-0.0044435556	-0.0044264956	-0.041943192	-0.06724156	-0.043845147	0.060014617	0.0555013	-0.054200623	0.034375712	0.024534825	-0.058306217	0.03274751	-0.68779385	0.15341218	0.66778654	0.6456348	-0.07282854	0.5657865	-0.7945837	-0.29206643	-0.008395386	0.6770269	-0.073731415	0.020889658	-0.05780713	0.01897135	-0.18072915	-0.19733997	0.21496934	-0.5821167	0.08649402	0.045735408	0.75027883	0.28893828	0.6399517	-0.026463978	0.0025301038	0.087909766	-0.42593575	0.091001175	0.054418784	0.5667019	0.56974167	-0.7220393	-0.5219656	-0.5808357	-0.025332334	-0.15131047	0.75966656	0.32180464	0.16798705	-0.07397341	-0.89760226	0.37079287	0.24961206	0.11684431	-0.08736633	0.62668985	0.5470914	-0.0937043	-0.68573177	0.07625144	-0.6211928	-0.37848702	0.6133527	0.69917476	0.19891652	-0.2706411	0.085168295	-0.1782915	-0.5688488	-0.019454066	-0.7174063	-0.51747626	-0.06923178	-0.050183482	-0.72528756	-0.06411924	-0.3021403	0.6321454	0.23093809	0.39990938	-0.5482544	-0.44066247	-0.61825347	-0.12859075	-0.42699158	0.49204275	-0.77608603	-0.2683623	-0.07708623	0.5954492	0.42018977	-0.14705361	0.12137328	0.25088733	0.5794704	0.20824356	-0.86147463	-0.10494198	-0.06594414	-0.06468899	0.6444703	-0.022562372	0.08758313	0.63267565	-0.46219143	-0.0008338571	0.30755508	0.83412987	-0.14314286	-0.23833632
0.04112773	-0.09744569	-0.05511052	0.11075549	0.08470347	-0.09020521	0.08539519	-0.08087513	-0.0289378	-0.04862629	0.019214218	0.05889432	-0.095005155	0.052284066	0.045158632	-0.07503659	0.04519747	0.041846458	-0.0023535711	-0.06394958	-0.00212782	0.03835275	0.0528461	-0.049791154	0.061199836	0.04648475	0.07675634	-0.102691844	0.07090684	0.099120945	-0.0071171992	0.06439203	-0.08589767	-0.10233067	-0.041357677	-0.08842365	0.045718938	0.09377151	0.04798027	-0.061039343	-0.13011588	-0.055931374	-0.072603785	0.06830218	0.036283914	-0.03343925	-0.109870225	-0.07347499	-0.051633675	-0.068851456	-0.021823488	0.10102922	-0.07332764	0.055146467	0.09737853	0.0060885567	-0.09617939	0.065914035	-0.11004591	-0.071537025	0.036618903	-0.051830996	0.098396935	-0.056229986	0.045737524	0.104284555	-0.075098194	-0.087252244	-0.06948741	-0.0879702	0.07968598	0.026818506	-0.045834146	0.0785749	0.07166137	-0.07992144	-0.06928276	-0.06496567	0.08162372	-0.10376251	0.052406892	-0.09497313	0.05601638	-0.079330444	-0.119079255	0.036981907	-0.06271366	-0.060464803	-0.12201111	-0.11758081	0.09149223	-0.08425923	0.061863396	0.06894831	-0.07185052	-0.07762808	0.04401087	0.040359072	0.06887125	0.04692451	0.5372552	0.36016023	-0.47851828	0.40578648	-0.48567158	-0.25388163	-0.15718292	0.362518	0.36543307	0.4477796	0.11302821	0.3173947	-0.3160563	0.28618255	0.2482987	0.32062927	-0.45037135	0.2644295	-0.18229419	0.24143364	0.3643342	-0.5574537	-0.732464	-0.14417683	-0.35610074	-0.49993083	0.48013157	0.17990977	-0.23876436	-0.4091493	-0.4690504	0.41956246	0.23246267	0.5082923	-0.44488543	-0.43680498	0.21500896	0.53276676	0.47366974	-0.23304488	-0.5294956	0.41050756	-0.26929355	0.4937342	-0.48783782	-0.5501793	0.26251423	-0.4037457	0.42097682	0.61731523	0.32821122	-0.18377212	-0.16135702	0.4769842	-0.42443955	-0.15702732	0.50821507	-0.43907005	0.18373522	0.38367918	-0.24476181	0.5644704	-0.20134878	-0.42426154	-0.5386831	0.40664506	-0.08774046	-0.4370203	0.38014072	-0.54981726	-0.27244252	0.50370455	-0.48909047	0.43327773	0.20990203	0.20359929	-0.19860183	-0.44786498	0.42982283	-0.2762383	-0.36701694	0.3663439	0.44716063	0.32396132	0.46700668	-0.30744985	-0.22023334	-0.5431401	-0.36289227	-0.44036505	0.5635048	-0.39013413	0.3492145	-0.44950077	0.8847576	-0.4474693	0.38535354	0.64130694	0.3653683	-0.3440617
0.03959694	-0.091486484	-0.064479835	0.104226366	-0.018571705	-0.086226635	-0.057473816	-0.07849144	-0.030103464	-0.045977894	0.017624239	-0.07680258	-0.093722455	0.049518984	-0.095684856	-0.07400552	0.039931368	0.039038617	-0.012451008	-0.061885815	0.027147988	0.03375938	-0.09079702	-0.046922263	-0.055291988	0.03876305	-0.06417562	0.038683876	0.06905135	0.09549561	0.0012353373	-0.0838835	0.050421607	0.035718307	0.09779047	0.05296934	0.04403469	0.09174868	0.044194244	-0.05638929	-0.115079336	0.1704067	0.073755816	-0.07434478	-0.089199714	-0.02948356	-0.10891873	-0.0697783	0.08851442	0.07575562	-0.009066903	0.09395865	-0.07139232	0.039875656	-0.033257198	0.007064964	0.04182202	0.06493882	-0.10618702	0.06633752	-0.09667163	-0.05102886	0.09650849	0.078289606	-0.095395215	0.102177106	-0.073227964	0.049071565	-0.06565549	-0.09294426	0.07803759	-0.10943072	-0.04438162	0.060908016	0.070297495	-0.07680549	0.052170612	-0.062111408	-0.056784943	-0.09983046	0.048622426	-0.09129151	0.052480355	-0.07691043	-0.124470174	0.034522507	0.07393807	-0.05818272	-0.1175466	0.0019989356	0.091133736	-0.082052276	0.083403096	-0.06823882	0.06241217	-0.07630852	0.039043393	0.02696912	-0.069584705	-0.09153744	-0.35846344	0.5983827	-0.23515576	-0.32027167	0.20940453	0.6868192	0.60786873	-0.3371874	-0.4268906	0.5231805	0.11370358	-0.35919026	-0.25545606	0.3361008	0.18607667	-0.29748526	-0.071275726	-0.41293994	-0.26632065	-0.5022329	-0.25566298	-0.624799	-0.56783026	-0.13320862	0.13312046	-0.57724977	0.52140176	0.22028005	-0.5162483	-0.33350587	0.14348394	-0.1597749	0.2534583	0.5019045	-0.46875945	-0.55276585	0.11330783	-0.36626157	0.5023786	0.48989454	-0.53941625	-0.16215526	0.33286586	-0.06085979	0.2515567	-0.5903917	-0.5026766	-0.39361796	0.4189653	-0.531346	0.3494663	0.5154395	0.5008597	0.5138785	0.21429668	0.39731908	0.5781395	-0.48095188	0.23928574	-0.5462887	0.49733165	-0.15260305	0.44910723	-0.44618282	-0.20199813	-0.23878932	0.5877359	0.2268081	-0.12312359	-0.5806192	0.2984192	0.5616075	-0.5076171	0.36002722	0.20768943	-0.46495292	0.52519333	0.18582128	-0.14949875	0.19546506	-0.34728903	0.37061828	0.4721482	0.38269833	0.5456904	0.3711015	0.3515697	0.13939889	-0.398993	0.18124285	-0.15054703	0.28414842	0.4495874	0.19610146	0.53388286	0.1526649	0.40266347	0.28664958	-0.5104603	-0.2595561
0.035085883	-0.09161773	-0.054404963	0.105924614	0.10883426	0.048768274	-0.05788255	0.05699126	-0.029560486	-0.04549503	-0.011574943	-0.07593461	0.041131657	0.049027294	0.041298963	0.063228905	-0.090416096	-0.010644145	-0.01165216	-0.06012159	0.029256027	-0.098429315	-0.0910125	-0.04735184	-0.054167014	0.03958304	0.07289964	0.040617578	0.06947646	0.09516292	0.13373515	0.059514776	0.050607152	0.035932902	-0.037005514	0.055774394	0.043721378	-0.041405503	0.044254478	-0.05634986	-0.1269036	0.015459697	0.07275532	0.06611212	0.037855	-0.030177388	-0.1090923	-0.07010632	0.09065442	-0.06733037	-0.009712817	-0.030887429	0.064479224	0.051611364	0.09410812	0.0058841933	0.042998534	0.06162938	-0.107128024	0.065444596	-0.09714023	-0.048609927	0.094864994	-0.054206982	-0.09625729	-0.032882348	-0.07186851	0.047390465	-0.06705332	-0.102558814	-0.05944606	-0.11022924	-0.042551555	-0.063125364	0.07061446	-0.06264766	-0.072248966	0.07421536	0.077645354	0.032175545	-0.07740025	-0.08968546	-0.081034	0.06232882	-0.0044177733	0.034710046	0.07186014	0.07723007	-0.116497256	-0.13321903	0.09154405	-0.08305604	-0.05414786	0.06564524	0.062019274	-0.07749919	0.04026281	0.0374453	-0.06966236	0.043391146	-0.3896898	0.5745016	-0.5301772	0.53213394	-0.5833142	-0.20440374	0.65943956	-0.37757796	0.5223783	-0.12468774	-0.54091585	0.3692021	0.40463436	0.3338095	0.17568879	0.34730282	-0.5989957	-0.41182795	-0.1813779	0.23162855	0.33774915	-0.15813464	-0.6138558	-0.12837082	-0.41488117	0.19672747	-0.35388047	-0.5697443	-0.5391822	0.36288053	0.103071496	0.51531637	0.222178	-0.1593922	0.18638183	-0.080692194	0.18255365	0.4102469	-0.11049817	-0.23008972	-0.63691664	-0.16537735	0.28870276	-0.046786524	0.17141561	-0.61025554	0.19674945	0.2060221	-0.23050006	-0.5979076	-0.2848761	-0.197032	-0.123732544	0.5389003	0.17437011	-0.11483788	0.5914642	-0.49962696	-0.5461566	0.40533817	-0.27054125	0.67286915	-0.18734096	-0.433156	-0.58246124	0.4216349	-0.080288984	-0.45018923	-0.11852139	0.16594584	-0.289593	0.18132766	-0.5468808	0.35734138	-0.31397915	-0.74000627	0.56163156	0.08983399	0.4550554	0.28152457	-0.3821201	-0.29607585	-0.15209617	-0.28228956	0.5766716	0.29898694	0.43147352	0.11485142	0.14880536	-0.55519915	-0.13608941	-0.40163365	0.44438487	0.2051755	-0.144499	-0.5500511	0.4190576	0.7124075	-0.5224402	-0.32956663
-0.086210944	0.035621133	-0.06528583	0.10521312	-0.07131946	-0.08479665	-0.05859753	-0.075020745	-0.032596856	-0.045185905	-0.010872756	-0.073704876	0.040294178	0.048372515	-0.090403676	-0.068821594	0.040422793	0.0387528	-0.0004976648	0.07263081	0.02848785	-0.094440445	-0.089860395	-0.047493853	0.055216126	0.03575307	0.073572986	0.038446598	0.06714482	0.09619383	0.13097031	0.05720007	0.048428148	0.03255927	0.093779236	0.049137402	0.0446134	0.08957196	0.04607979	-0.057447806	-0.010949152	0.017842798	-0.06686793	0.06276602	-0.075540595	-0.030100642	0.024373855	-0.07168341	0.08524967	-0.067787	-0.007686122	0.09137503	-0.06916582	0.050806016	0.09391559	0.0073680757	0.04059709	0.06344827	-0.10737111	0.065203704	-0.09168229	-0.04879224	-0.0385738	-0.050863814	0.04337703	0.102009274	0.065900974	-0.08283009	-0.067447774	-0.08516922	0.0760826	-0.1048404	0.09997568	0.0772252	0.06819942	-0.07861265	0.076438166	-0.059084423	0.0663075	-0.09537368	0.04493509	-0.09359411	0.024335023	-0.016040452	-0.12172357	-0.088779986	0.069410935	0.07326832	-0.120648876	-0.13021244	0.08758553	-0.08024712	0.06616091	-0.03683914	-0.066941105	-0.070874065	-0.09478305	0.036533825	-0.06801706	-0.089892335	0.5929361	-0.19134538	-0.2568026	-0.27065653	-0.68139845	-0.2447735	-0.035729982	-0.31186602	0.50541866	-0.13134547	0.104228854	-0.37540567	-0.32508844	-0.38658488	0.22989328	-0.32357305	-0.5063374	0.29584387	-0.18966697	0.23907208	-0.2869991	-0.020377498	-0.5997482	-0.12836948	-0.3680263	-0.507761	0.2194373	-0.5216799	-0.5995564	0.35670075	-0.6244872	0.49620584	0.23821795	-0.21481708	-0.60605913	-0.51370025	0.1609967	-0.38162205	-0.26592132	0.46772394	-0.5587658	0.40577653	-0.1707376	0.5781877	-0.27291363	-0.62635374	-0.5047591	0.21923845	0.3917156	-0.5312184	-0.20832314	0.47121066	-0.17454696	0.49906126	-0.51884514	0.39684886	0.6145136	-0.468463	-0.41546008	-0.5665699	0.50029016	0.5440219	0.5291771	-0.033982728	-0.5773916	-0.2272919	-0.06070818	-0.45004466	-0.35620266	-0.62484336	0.5059844	0.16022842	0.14150067	-0.15157515	0.21477471	-0.43670735	-0.18585473	-0.4757554	-0.103938304	-0.34551808	-0.33765736	0.38704494	0.57206213	0.34929162	0.55596614	0.371586	0.39949003	-0.5549804	-0.42180163	-0.46055418	0.5862421	0.22447312	-0.24651693	-0.55963904	-0.20754781	0.12207375	0.5818434	0.702076	0.19084282	0.29573098
-0.09220668	0.041761562	-0.06430935	0.10547956	-0.06848536	-0.09009416	-0.058233827	-0.080073416	-0.03934427	-0.045766074	-0.010538507	-0.07901327	-0.09388101	-0.08934418	-0.094980516	0.06362703	-0.091951005	0.038728207	-0.010133138	0.08003779	0.027024351	0.037504766	-0.08928156	-0.049519397	0.06676364	0.045018367	0.07385256	0.025982834	-0.06790147	-0.04613245	0.13466203	0.060595833	-0.08754537	-0.10201639	-0.04134536	0.054383427	-0.10511719	-0.04411191	0.04683399	-0.046793588	-0.124739856	0.01913066	0.074106835	0.06739314	0.03660626	-0.029913832	-0.108852826	-0.06895843	0.0877969	-0.06653542	-0.01853893	-0.03891509	-0.072788954	0.051388808	0.09499024	0.0059380396	0.042910144	-0.076512225	-0.10700933	-0.070412904	0.034654923	-0.049551032	0.09707193	-0.05452076	0.03204681	0.10355131	-0.07182794	-0.08823491	-0.06484717	-0.12211787	-0.060937926	0.024625888	-0.04447677	-0.0643369	0.07049177	-0.077824816	0.076210536	-0.063396364	0.079738654	0.036874626	0.050633013	-0.09046969	0.05554082	0.06476703	0.00042861415	0.033582095	-0.062116344	-0.060471397	-0.118044324	0.0008330214	-0.046480607	-0.080784895	0.08504619	0.06814768	0.06676391	-0.07722786	-0.09742694	0.036597077	0.06909019	-0.09336438	0.5700918	-0.20341264	-0.5324499	-0.2370818	-0.57224315	-0.18994364	-0.070024565	-0.37101436	-0.44262066	0.5496305	-0.5267607	0.31010005	0.5275342	0.3044687	0.17792356	-0.2827284	-0.56765604	-0.40448275	-0.2782776	0.23341195	0.2907198	-0.5961055	-0.29953837	0.38465363	0.17473607	-0.5373369	-0.3013605	-0.538605	0.40142217	0.3950454	-0.5131037	-0.24000223	0.24316995	-0.14818822	0.17788346	-0.49616992	-0.42319483	0.26559335	-0.14075805	0.371016	0.35156894	0.49289796	0.30853716	-0.14992037	-0.48304835	-0.58501	0.124183185	-0.41935065	0.360757	-0.47967264	-0.16630045	-0.2636248	0.55577385	0.5091621	-0.4903413	-0.18419728	-0.11983249	0.48675764	-0.3944193	-0.50017655	-0.22858821	0.6191911	0.50159025	-0.09761897	-0.55570954	0.3953866	0.551504	-0.41143933	0.42858055	0.18537879	0.30544418	0.5474188	-0.50848913	-0.16109897	-0.31437618	0.28088734	-0.32988665	0.15717737	-0.13533534	0.20898949	0.17376716	-0.21690294	-0.17044853	0.41685754	-0.2575376	-0.5286163	0.3518542	-0.5374731	-0.16635887	-0.47869572	0.56217545	-0.44343308	-0.19818299	-0.4892644	-0.26021466	-0.4807151	0.3817835	0.6438617	-0.47523105	-0.308011
-0.0709006	0.031698104	-0.055337105	0.07554222	-0.060189724	-0.073252	-0.052772798	0.048390068	-0.035868887	-0.03303095	0.0013085502	0.047501307	0.03768461	-0.070607655	0.029315747	-0.053972125	0.031043788	0.015499486	0.00022410082	-0.049518783	0.015642514	0.031476233	0.045379896	-0.04393149	-0.06625251	0.024787473	-0.050632875	0.030642973	0.05984171	0.07564928	-0.006251335	0.05443209	-0.077617735	0.030349739	-0.03401894	-0.08234405	0.04082262	-0.034589864	0.021058831	-0.030327292	0.017115237	0.024118979	0.07230069	-0.07259314	0.050683618	-0.02408896	0.0234688	-0.060358837	0.06303185	0.06157659	-0.0077645555	0.02779823	0.05266459	0.039745137	-0.012438583	0.028386742	0.032972272	0.044688284	-0.096102595	0.062748365	0.021021517	-0.031916894	-0.030147705	0.06694354	0.04118463	-0.01793748	0.037796263	-0.07070216	-0.0073451074	0.06126276	0.066373155	0.015511683	-0.026250005	0.0684059	-0.054773133	-0.074998826	0.050793335	-0.05279188	-0.040738154	-0.07813184	0.016885864	-0.07841511	-0.07129986	-0.07235802	0.0055750143	0.023562025	0.0386591	-0.05726976	-0.0017148661	0.00018314504	-0.037344795	-0.066781975	-0.03188888	0.05285867	0.053073097	0.039556306	0.033065043	0.022886032	-0.058236416	0.03649004	-0.66613567	-0.050700806	0.64219445	-0.03049324	0.0014883628	0.05015879	-0.6893852	0.1527905	-0.048910573	0.6980994	-0.60095435	0.2146014	-0.10929667	0.00552171	0.11445182	-0.12091906	0.1663977	-0.003983896	-0.3348273	0.5089365	0.123789065	0.09475948	0.41919088	0.6120806	0.73275936	-0.413877	0.25389948	0.51136065	0.030794917	0.78555256	0.025689147	-0.0041572815	-0.5113486	-0.73021793	-0.08718129	0.32965016	0.3977752	0.2686902	0.8563795	-0.35018957	-0.867579	0.26879296	-0.19836107	0.5801311	0.086455174	0.78401464	0.5429998	0.39811033	0.11106986	-0.07682866	-0.7565617	0.046718635	-0.06788773	0.4705318	-0.1598509	-0.77333015	0.021989634	-0.68429744	-0.6299152	-0.08932456	-0.58956593	0.08947467	-0.052128162	-0.10077609	-0.66392034	-0.044061683	-0.11040301	0.54486483	0.6692134	0.23274954	-0.5053958	-0.46443424	-0.6347311	0.41573033	-0.31221247	0.5298544	0.13753982	-0.20934598	-0.5002112	-0.15636212	-0.39626628	0.009956285	0.03667981	-0.22147249	0.7122727	0.29982182	-0.62851614	0.3288725	-0.45269963	-0.5614903	0.720777	0.75339025	-0.39147615	-0.10275226	-0.48400208	0.51941484	0.07499449	0.69220585	-0.06732474	0.083709665
-0.08210299	0.038429946	-0.061100036	0.03207832	0.08176288	-0.08177367	0.07948923	-0.07385863	-0.03272796	-0.042554967	-0.008765218	0.053440645	-0.08830813	0.04601689	0.03823937	-0.0675254	-0.08172431	0.036610458	-0.001142325	-0.05796639	0.025834046	0.03021625	-0.08735784	0.08290222	0.031665154	0.0418157	0.071056575	0.035788752	-0.063076034	0.09195653	-0.004859666	0.05868728	0.044052266	-0.09328727	0.09046884	0.05056031	0.042066284	0.08538257	0.04182415	-0.053993363	-0.09932268	0.017467054	0.072313674	-0.071893595	0.040611055	-0.027986804	-0.10249065	-0.06870432	0.08265041	-0.065832414	-0.007828501	-0.032516327	0.0613487	0.04935635	0.0875568	0.008769637	-0.08408059	0.058531158	-0.104526505	-0.06546312	0.027822267	-0.04561604	-0.037440725	-0.04915056	0.04106696	0.098201185	-0.06930057	0.04138018	-0.062244378	-0.0867918	0.07454426	0.018239757	-0.04203584	-0.054843687	0.066440225	-0.07531505	-0.06220977	0.06839249	0.07522966	-0.09241679	-0.0719503	-0.08981296	0.049516443	0.05642442	-0.0009983807	0.031808436	0.06586579	0.07087141	-0.11653113	-0.00085176155	-0.04133659	-0.07896298	-0.050618246	-0.06442179	-0.063896164	0.0486686	-0.09218647	0.03393676	0.060986962	-0.08754397	-0.35858256	0.62266093	-0.5152488	0.52130044	0.20669211	0.27583176	0.7665685	-0.2904494	-0.4407696	0.4965696	-0.5635505	0.3152406	-0.29989564	-0.3565997	-0.5597511	0.34730986	0.086974785	0.23959866	0.3871648	0.2309968	0.325135	-0.61596	-0.62579894	-0.11671557	0.09055679	-0.60515004	-0.2694108	0.12879826	0.40758422	0.4296987	0.12414337	0.49151486	-0.63490075	0.52243	-0.46461305	-0.45058143	-0.46722633	-0.42270565	-0.26579306	-0.25276613	0.25244597	-0.21898375	-0.2544678	0.5257334	-0.48550096	-0.3550992	0.07146338	-0.42718542	-0.29052	0.18440403	-0.15206873	-0.16987735	0.540844	0.23865995	0.19297208	0.42003545	-0.0906938	-0.4711505	-0.43073663	-0.55309325	0.57572365	-0.18330176	0.44891733	-0.4513175	-0.53775585	0.38701627	-0.05933387	0.21086316	0.42634073	-0.5846627	0.34685534	0.5769243	0.20410047	-0.24947315	-0.4046533	0.119256735	0.51904774	-0.48593023	0.4481255	0.24586648	-0.44612795	-0.22399524	0.4462963	0.34264535	-0.29264653	0.35156068	-0.18010454	-0.56621116	-0.4858488	0.1585145	0.5784219	-0.39381838	-0.3841178	0.12513381	0.4984608	0.23171988	0.36078334	0.6072264	0.3435386	-0.37709087
